episode,t,global_t,g_reward,legit_traffic,total_load
0,399,399,0.25499435338026244,0.25499435338026244,115.6724793083266
0,400,400,0.059909118033906784,0.059909118033906784,94.8131200887797
0,401,401,0.111409343798854,0.111409343798854,120.82597050747938
0,402,402,0.0827524244255862,0.0827524244255862,102.00845465249107
0,403,403,0.006384961153843964,0.006384961153843964,101.47639293265173
0,404,404,0.0,0.0,100.52950966808808
0,405,405,0.0,0.0,113.51463597905163
0,406,406,0.0,0.0,116.53895861504228
0,407,407,0.0,0.0,102.3356275501302
0,408,408,0.22993541252672556,0.22993541252672556,119.57018891297315
0,409,409,0.2307659050773307,0.2307659050773307,143.9446163586357
0,410,410,0.006594895972161138,0.006594895972161138,103.52340230717896
0,411,411,0.03248762863769111,0.03248762863769111,119.0535822065142
0,412,412,0.0002842029161036623,0.0002842029161036623,105.42350907725698
0,413,413,0.0,0.0,116.22629539934287
0,414,414,0.0,0.0,108.74123032308272
0,415,415,0.0,0.0,102.27826102739843
0,416,416,0.0,0.0,104.05779013347461
0,417,417,0.0,0.0,123.04630986341436
0,418,418,0.0,0.0,120.24647585003198
0,419,419,0.0,0.0,103.85884879435191
0,420,420,0.0,0.0,101.61799848033482
0,421,421,0.0,0.0,121.63107766889253
0,422,422,0.0,0.0,111.86561632097094
0,423,423,0.0,0.0,102.82579657639145
0,424,424,0.0,0.0,98.49651094094894
0,425,425,0.0,0.0,109.40721879546895
0,426,426,0.0,0.0,107.42663430723348
0,427,427,0.0003182540249618367,0.0003182540249618367,100.13817262956267
0,428,428,0.0,0.0,99.91943438667441
0,429,429,0.0,0.0,115.6352524482741
0,430,430,0.0,0.0,104.16084859625369
0,431,431,0.0,0.0,97.98911255948825
0,432,432,0.42671244920582235,0.42671244920582235,131.95032777639523
0,433,433,0.0,0.0,127.4101455867438
0,434,434,0.0,0.0,92.32870283085357
0,435,435,0.0,0.0,91.46133652901892
0,436,436,0.0,0.0,113.39251075190387
0,437,437,0.0,0.0,91.82393269440516
0,438,438,0.0,0.0,104.51606597453987
0,439,439,0.16029545222043814,0.16029545222043814,104.58119122307102
0,440,440,0.16383259389807023,0.16383259389807023,85.19169012378254
0,441,441,0.15669633936766172,0.15669633936766172,87.0031888159396
0,442,442,0.0,0.0,90.26328526583187
0,443,443,0.1698699625153609,0.1698699625153609,94.95366343029053
0,444,444,0.15878226585133484,0.15878226585133484,114.20941649141166
0,445,445,0.20189013469749667,0.20189013469749667,87.78228655755821
0,446,446,0.0,0.0,76.64894799628216
0,447,447,0.19077340806822135,0.19077340806822135,85.72589673856235
0,448,448,0.12355652110348121,0.12355652110348121,115.14046932042311
0,449,449,0.0,0.0,80.96681498499123
0,450,450,0.0,0.0,77.27994159985892
0,451,451,0.0,0.0,80.3295822655891
0,452,452,0.0,0.0,95.24389429329352
0,453,453,0.0,0.0,69.352874615834
0,454,454,0.0,0.0,68.03900699792999
0,455,455,0.0,0.0,72.10485269625225
0,456,456,0.0,0.0,75.07909382009966
0,457,457,0.0002854111966535838,0.0002854111966535838,102.99032249787665
0,458,458,0.0,0.0,81.1766382413711
0,459,459,0.0,0.0,75.06510359971611
0,460,460,0.0,0.0,79.95874410129721
0,461,461,0.0,0.0,76.47588779499799
0,462,462,0.0,0.0,79.10896931415738
0,463,463,0.0,0.0,93.75613142762275
0,464,464,0.21467781994650062,0.21467781994650062,126.21438671274166
0,465,465,0.19031973597808313,0.19031973597808313,114.52348579072971
0,466,466,0.032871957926756415,0.032871957926756415,100.06601420057862
0,467,467,0.44554220703557856,0.44554220703557856,124.66643386113478
0,468,468,0.0,0.0,117.41059689197517
0,469,469,0.0,0.0,118.60156959039385
0,470,470,0.0,0.0,105.94233228016301
0,471,471,0.0,0.0,104.89392113346862
0,472,472,0.0002526273320014091,0.0002526273320014091,104.15313988296795
0,473,473,0.0,0.0,112.67771027477481
0,474,474,0.0,0.0,118.63521814541905
0,475,475,0.0,0.0,102.86905675328109
0,476,476,0.0,0.0,102.03605570153375
0,477,477,0.0,0.0,104.16553350348143
0,478,478,0.0002971004754301552,0.0002971004754301552,104.2707180852152
0,479,479,0.0,0.0,110.45932912878791
0,480,480,0.0,0.0,116.99197649797487
0,481,481,0.0,0.0,108.29273673318919
0,482,482,0.0,0.0,108.91698295575617
0,483,483,0.0,0.0,105.10844503492359
0,484,484,0.0,0.0,103.11644778897775
0,485,485,0.0,0.0,98.83068674798238
0,486,486,0.0,0.0,94.41048352342388
0,487,487,0.0,0.0,93.09255190410975
0,488,488,0.0,0.0,92.94220391610828
0,489,489,0.0,0.0,97.40040623706601
0,490,490,0.0,0.0,97.70682652045001
0,491,491,0.0,0.0,92.34335607633875
0,492,492,0.0,0.0,87.56506651243494
0,493,493,0.0,0.0,81.75569970502609
0,494,494,0.0,0.0,83.84347850997521
0,495,495,0.0,0.0,88.72431859754738
0,496,496,0.0,0.0,90.56335108515422
0,497,497,0.0,0.0,97.38219604260918
0,498,498,0.08796798061103266,0.08796798061103266,137.74866890723226
0,499,499,0.15150409215029417,0.15150409215029417,135.2429363471724
0,500,500,0.0,0.0,116.25885843074204
0,501,501,0.03597732707465109,0.03597732707465109,113.74484939781924
0,502,502,0.0,0.0,96.47539274232422
0,503,503,0.0,0.0,95.15520087179978
0,504,504,0.0,0.0,107.20916020662035
0,505,505,0.0,0.0,94.86410855856043
0,506,506,0.0,0.0,90.69629473232676
0,507,507,0.0,0.0,89.41319063995422
0,508,508,0.0,0.0,93.21560845000174
0,509,509,0.0,0.0,86.3467026240908
0,510,510,0.005337819006742139,0.005337819006742139,92.44453064376965
0,511,511,0.0,0.0,62.54534398790962
0,512,512,0.0,0.0,70.95573379773381
0,513,513,0.00025356373868263784,0.00025356373868263784,84.62342548972802
0,514,514,0.0,0.0,88.422489217751
0,515,515,0.0,0.0,76.22111505230046
0,516,516,0.0,0.0,101.39250699617548
0,517,517,0.006993482224383231,0.006993482224383231,94.31320894869255
0,518,518,0.0,0.0,96.3478126338385
0,519,519,0.0,0.0,100.0871191582551
0,520,520,0.06111783099516507,0.06111783099516507,114.1261151120491
0,521,521,0.0,0.0,105.98985170009838
0,522,522,0.0,0.0,116.03167088122967
0,523,523,0.0,0.0,130.31186700341814
0,524,524,0.0,0.0,133.66967532582728
0,525,525,0.0,0.0,131.67341742310524
0,526,526,0.0,0.0,110.15465933991108
0,527,527,0.19658598755591544,0.19658598755591544,124.28636024273415
0,528,528,0.4305252467001604,0.4305252467001604,141.8943221387158
0,529,529,0.17719969946591596,0.17719969946591596,111.49066538723616
0,530,530,0.15380762772119203,0.15380762772119203,110.13788631103824
0,531,531,0.0,0.0,100.2332501598431
0,532,532,0.0,0.0,132.49497077534716
0,533,533,0.0,0.0,81.11476979118969
0,534,534,0.0,0.0,90.89991588644656
0,535,535,0.0,0.0,110.5671890307912
0,536,536,0.0,0.0,91.37909211072363
0,537,537,0.0,0.0,94.67605585479946
0,538,538,0.0,0.0,99.86902231434847
0,539,539,0.00032407073905807784,0.00032407073905807784,107.26078618184509
0,540,540,0.0,0.0,118.39445633519139
0,541,541,0.0,0.0,95.70713456850014
0,542,542,0.0,0.0,96.29195656127972
0,543,543,0.0,0.0,100.97973718866942
0,544,544,0.0,0.0,95.58078968403746
0,545,545,0.0,0.0,112.94246671116316
0,546,546,0.0,0.0,100.33399963501947
0,547,547,0.0,0.0,90.68721673075697
0,548,548,0.0,0.0,87.31831795596544
0,549,549,0.0,0.0,92.43283395280659
0,550,550,0.0,0.0,99.30787962365987
0,551,551,0.0,0.0,110.58147916015311
0,552,552,0.0,0.0,113.59792288248
0,553,553,0.0,0.0,119.89416666144682
0,554,554,0.0,0.0,120.35731312416408
0,555,555,0.00029889088820576627,0.00029889088820576627,137.85093779164296
0,556,556,0.0,0.0,115.05212220859485
0,557,557,0.0,0.0,99.20720973523083
0,558,558,0.0,0.0,94.9054048198508
0,559,559,0.0,0.0,90.77118598755463
0,560,560,0.0,0.0,93.54968359434355
0,561,561,0.0,0.0,102.47138538001731
0,562,562,0.0,0.0,97.93395450062265
0,563,563,0.0,0.0,102.49574581912057
0,564,564,0.0,0.0,110.10718720061061
0,565,565,0.0,0.0,157.00473457703995
0,566,566,0.0,0.0,126.29388052747787
0,567,567,0.0,0.0,122.50898003012854
0,568,568,0.0,0.0,110.74751450926308
0,569,569,0.0,0.0,111.84041239886211
0,570,570,0.0,0.0,112.25998089563387
0,571,571,0.0,0.0,110.18695191341838
0,572,572,0.0,0.0,109.61818407967802
0,573,573,0.0,0.0,136.83432584991652
0,574,574,0.0,0.0,112.32532979577057
0,575,575,0.0,0.0,117.5448205580897
0,576,576,0.0,0.0,134.79604929499
0,577,577,0.0,0.0,112.12021791580054
