episode,t,global_t,g_reward,legit_traffic,total_load
0,135,135,0.0,0.0,4.467143695358494
0,136,136,0.0,0.0,3.9070854952418017
0,137,137,0.0,0.0,4.063390191445683
0,138,138,0.0,0.0,2.7411621136821362
0,139,139,0.0,0.0,4.000192302649111
0,140,140,0.0,0.0,5.539992898176861
0,141,141,0.0,0.0,4.206891451920619
0,142,142,0.0,0.0,4.193459769148891
0,143,143,0.0,0.0,4.308086587806991
0,144,144,0.0,0.0,4.268643216760244
0,145,145,0.0,0.0,4.021781020436715
0,146,146,0.0,0.0,4.426856472791365
0,147,147,0.0,0.0,4.252671460714177
0,148,148,0.0,0.0,4.205420186940051
0,149,149,0.0,0.0,4.164100509754512
0,150,150,0.0,0.0,4.332399682203039
0,151,151,0.0,0.0,4.382626345716765
0,152,152,0.0,0.0,4.055287774103791
0,153,153,0.0,0.0,3.8920678892484064
0,154,154,0.0,0.0,3.761293318743705
0,155,155,0.0,0.0,2.7899193231565325
0,156,156,0.0,0.0,4.6652884897970655
0,157,157,0.0,0.0,3.953253034468554
0,158,158,0.0,0.0,3.725976502891784
0,159,159,0.00022474170206287033,0.00022474170206287033,3.091498810791008
0,160,160,0.0,0.0,6.1138496636911395
0,161,161,0.0,0.0,5.121334537121387
0,162,162,0.0,0.0,8.297083399826096
0,163,163,0.0,0.0,5.3789451897606355
0,164,164,0.0,0.0,4.366731286294025
0,165,165,0.0,0.0,4.134184894213776
0,166,166,0.0,0.0,0.0
0,167,167,0.0,0.0,7.926776808677642
0,168,168,0.0,0.0,2.810203694776089
0,169,169,0.0,0.0,3.4067905117342447
0,170,170,0.0,0.0,3.2713243354660286
0,171,171,0.0,0.0,2.4059850614884017
0,172,172,0.0,0.0,6.229768620834247
0,173,173,0.0,0.0,2.6373157935441154
0,174,174,0.0,0.0,5.048554199871463
0,175,175,0.0,0.0,4.54757247124353
0,176,176,0.0003097787691651971,0.0003097787691651971,4.210500794085531
0,177,177,0.0,0.0,4.32687488671435
0,178,178,0.0,0.0,4.491643761805917
0,179,179,0.0,0.0,3.9151599047043586
0,180,180,0.0,0.0,4.4748567811950215
0,181,181,0.0,0.0,4.565009808831672
0,182,182,0.0,0.0,3.175409340834977
0,183,183,0.0,0.0,4.89193120699571
0,184,184,0.0,0.0,4.410974614573751
0,185,185,0.0,0.0,4.465702203075472
0,186,186,0.0,0.0,3.518764850600182
0,187,187,0.0,0.0,3.3365413728184117
0,188,188,0.0,0.0,4.441249102129198
0,189,189,0.0,0.0,4.876318626206501
0,190,190,0.0,0.0,2.458225799715014
0,191,191,0.0002583155127098839,0.0002583155127098839,4.759305934643516
0,192,192,0.0,0.0,2.6751823061664943
0,193,193,0.0,0.0,4.574354268036962
0,194,194,0.0,0.0,4.525777246375391
0,195,195,0.0,0.0,5.200843647132394
0,196,196,0.0,0.0,2.7358455982268204
0,197,197,0.0,0.0,3.7159067392299785
0,198,198,0.0,0.0,1.2015092643866172
0,199,199,0.0,0.0,6.563567412680065
0,200,200,0.0,0.0,4.706664972130939
0,201,201,0.0,0.0,4.656832121519944
0,202,202,0.0,0.0,4.467177704818646
0,203,203,0.0,0.0,3.8315698131697027
0,204,204,0.0,0.0,3.9501654489511995
0,205,205,0.0,0.0,2.9143577471185815
0,206,206,0.0,0.0,0.7587906587445261
0,207,207,0.0,0.0,5.2586744408550805
0,208,208,0.0,0.0,5.217215925449857
0,209,209,0.0,0.0,2.7545689755451153
0,210,210,0.0,0.0,3.374890050423377
0,211,211,0.0,0.0,3.6685975332035223
0,212,212,0.0,0.0,3.214309549426163
0,213,213,0.0,0.0,3.8100399585653215
0,214,214,0.0,0.0,3.3620974464772937
0,215,215,0.0,0.0,3.0912648455832707
0,216,216,0.00031363693630567866,0.00031363693630567866,3.819604685643588
0,217,217,0.0,0.0,3.756283580399715
0,218,218,0.0,0.0,4.78826268769209
0,219,219,0.0,0.0,3.5260884881318812
0,220,220,0.0,0.0,1.4093833061344267
0,221,221,0.0,0.0,5.835187603625028
0,222,222,0.0,0.0,3.773095537786371
0,223,223,0.0,0.0,3.1422759399389286
0,224,224,0.0,0.0,3.7189813970844043
0,225,225,0.0,0.0,2.9474619483886095
0,226,226,0.0,0.0,3.4212674065504567
0,227,227,0.0,0.0,2.9937947684268904
0,228,228,0.0,0.0,3.681422420468644
0,229,229,0.0,0.0,3.358209905009907
0,230,230,0.0,0.0,3.271708727873683
0,231,231,0.0,0.0,4.433241479940841
0,232,232,0.0,0.0,4.317648106717876
0,233,233,0.0002993623026222406,0.0002993623026222406,3.5371479897186995
0,234,234,0.0,0.0,3.5017012286929345
0,235,235,0.0,0.0,4.902472670541746
0,236,236,0.0,0.0,2.88586358051746
0,237,237,0.0,0.0,3.831295694623851
0,238,238,0.0,0.0,4.220425720531153
0,239,239,0.0,0.0,5.106053687919405
0,240,240,0.0,0.0,2.8088690356549124
0,241,241,0.0,0.0,3.653837671505956
0,242,242,0.0,0.0,3.8897907380041032
0,243,243,0.0,0.0,0.4036823372718016
0,244,244,0.0,0.0,4.444674481002559
0,245,245,0.0,0.0,1.3230403400062007
0,246,246,0.0,0.0,3.4724770514496957
0,247,247,0.0,0.0,2.4635785091900573
0,248,248,0.0,0.0,3.847885621569175
0,249,249,0.0,0.0,3.578587983782947
0,250,250,0.00031941583751553216,0.00031941583751553216,3.2647799296650404
0,251,251,0.0,0.0,2.92860949496707
0,252,252,0.0,0.0,3.174078950730641
0,253,253,0.0,0.0,2.5566216940884674
0,254,254,0.0,0.0,2.244978520045246
0,255,255,0.0,0.0,2.648452134797074
0,256,256,0.0,0.0,2.5882380414972554
0,257,257,0.0,0.0,2.0877872150613146
0,258,258,0.0,0.0,2.1762964489278414
0,259,259,0.0,0.0,1.8734414675872095
0,260,260,0.0,0.0,2.149811299723084
0,261,261,0.0,0.0,1.7205909386473932
0,262,262,0.0,0.0,1.3864203123169727
0,263,263,0.0,0.0,3.360778856991557
0,264,264,0.0,0.0,1.0405703528535777
0,265,265,0.0,0.0,2.479599530309932
0,266,266,0.0,0.0,3.531618258189232
0,267,267,0.0,0.0,3.059848664933721
0,268,268,0.0,0.0,3.9660588627725297
0,269,269,0.0,0.0,4.312868367545847
0,270,270,0.0,0.0,4.383883469178885
0,271,271,0.0,0.0,4.026092861907984
0,272,272,0.0,0.0,1.005711705685653
0,273,273,0.0,0.0,6.020249725518133
0,274,274,0.0,0.0,2.954877305309557
0,275,275,0.0,0.0,4.069341937840085
0,276,276,0.0,0.0,1.3831593188772762
0,277,277,0.0,0.0,6.408730359601094
0,278,278,0.0,0.0,4.22555322236752
0,279,279,0.0,0.0,3.9743203207154685
0,280,280,0.0,0.0,3.4902099265309823
0,281,281,0.0,0.0,3.831468725986814
0,282,282,0.0,0.0,4.671533025609821
0,283,283,0.0,0.0,4.162903869738251
0,284,284,0.0,0.0,2.873201416586712
0,285,285,0.0,0.0,4.892333455809867
0,286,286,0.0,0.0,4.369893337798637
0,287,287,0.005923558334597221,0.005923558334597221,4.4746965569499455
0,288,288,0.0,0.0,4.198878335952827
0,289,289,0.0042631968174861685,0.0042631968174861685,4.159713078184511
0,290,290,0.001222175936695088,0.001222175936695088,2.7130123684547884
0,291,291,0.0,0.0,5.0398249834682
0,292,292,0.007935974966201614,0.007935974966201614,4.303483861551901
0,293,293,0.010712884923635327,0.010712884923635327,1.9103902254179266
0,294,294,0.010128638172299037,0.010128638172299037,4.682788314395548
0,295,295,0.013833783308720995,0.013833783308720995,5.983114211218522
0,296,296,0.0051358733449778935,0.0051358733449778935,4.3994373486787595
0,297,297,0.010693008330732844,0.010693008330732844,3.810694722366248
0,298,298,0.00999376512130099,0.00999376512130099,3.282059593004557
0,299,299,0.012748547622198536,0.012748547622198536,5.542644808805538
0,300,300,0.010740104449844533,0.010740104449844533,4.549987561994641
0,301,301,0.0,0.0,3.843700579767797
0,302,302,0.015008457458220041,0.015008457458220041,4.985118924007372
0,303,303,0.01142962631874872,0.01142962631874872,4.230710538001589
0,304,304,0.008023209188241013,0.008023209188241013,4.507137508182248
0,305,305,0.0,0.0,4.0348260973438155
0,306,306,0.010737089383497326,0.010737089383497326,4.531476655683787
0,307,307,0.012898536484290042,0.012898536484290042,4.4760475954840775
0,308,308,0.0235433752626243,0.0235433752626243,5.205895907333872
0,309,309,0.007888926049028237,0.007888926049028237,4.677800748972494
0,310,310,0.01075472873856163,0.01075472873856163,4.638793593087622
0,311,311,0.010692005242088154,0.010692005242088154,3.4325178492937116
0,312,312,0.012898144465531503,0.012898144465531503,4.306014749158092
0,313,313,0.011676015745428469,0.011676015745428469,6.528431515794627
0,314,314,0.010791940418836563,0.010791940418836563,4.7954790824754046
0,315,315,0.020271308895157478,0.020271308895157478,4.542659340223364
0,316,316,0.0,0.0,3.37803733066096
0,317,317,0.010730596585107662,0.010730596585107662,2.9377804328643546
0,318,318,0.010763972065311895,0.010763972065311895,3.1387444761573136
0,319,319,0.01419255353763419,0.01419255353763419,3.790363096132599
0,320,320,0.008634356182549652,0.008634356182549652,3.1193595911747796
0,321,321,0.010759431827556655,0.010759431827556655,1.9837938542960019
0,322,322,0.010792771671457363,0.010792771671457363,7.500980302674433
0,323,323,0.016773221021165578,0.016773221021165578,4.234220619116716
0,324,324,0.009018343478959735,0.009018343478959735,4.273251219385024
0,325,325,0.011261327311798993,0.011261327311798993,3.034055626076061
0,326,326,0.0017984657618852777,0.0017984657618852777,1.2589186088745312
0,327,327,0.015790389976914402,0.015790389976914402,3.069914257529901
0,328,328,0.00966930688169685,0.00966930688169685,2.483975272443531
0,329,329,0.012424856283798582,0.012424856283798582,3.235860581572539
0,330,330,0.012271051267172537,0.012271051267172537,2.176205078381106
0,331,331,0.00856335121567589,0.00856335121567589,2.055791521848924
0,332,332,0.009725285245507654,0.009725285245507654,2.1889539724786786
0,333,333,0.010712299263292329,0.010712299263292329,2.590941941022775
0,334,334,0.010205543659688865,0.010205543659688865,2.0706377364877797
0,335,335,0.008766015961683624,0.008766015961683624,2.1905324562686874
0,336,336,0.0110840661721836,0.0110840661721836,1.9822294215617395
0,337,337,0.010552437682492363,0.010552437682492363,2.178986025454213
0,338,338,0.0106372325221573,0.0106372325221573,2.9710276698801534
0,339,339,0.01104502453686141,0.01104502453686141,2.9621878679420877
0,340,340,0.008764567500652036,0.008764567500652036,1.7492709596995584
0,341,341,0.01007319537103976,0.01007319537103976,2.604809035352579
0,342,342,0.011334934880986363,0.011334934880986363,1.492710084149933
0,343,343,0.007777345994795954,0.007777345994795954,2.23859355186562
0,344,344,0.010493396774357249,0.010493396774357249,2.205024283371285
0,345,345,0.011132342585063055,0.011132342585063055,2.779169157685534
0,346,346,0.010682280315529655,0.010682280315529655,2.5625895435440107
0,347,347,0.013300736071446046,0.013300736071446046,0.6931559347649415
0,348,348,0.011122810791727228,0.011122810791727228,0.20034688438597234
0,349,349,0.0073923222107146825,0.0073923222107146825,0.13315237946827696
0,350,350,0.0,0.0,0.0
0,351,351,0.02052142988548201,0.02052142988548201,0.36963719132572376
0,352,352,0.0003158046063506947,0.0003158046063506947,0.005688352534429389
0,353,353,0.011117329584703082,0.011117329584703082,0.20024815549715774
0,354,354,0.02001509416245036,0.02001509416245036,0.42030564519434294
0,355,355,0.0007884725447897489,0.0007884725447897489,1.9759422521474448
0,356,356,0.010077271688208569,0.010077271688208569,1.7605866867907138
0,357,357,0.011117281074274236,0.011117281074274236,2.447887716748867
0,358,358,0.01005373918160921,0.01005373918160921,2.7870518886704554
0,359,359,0.00882274933780219,0.00882274933780219,1.9804568403031986
0,360,360,0.01184315541455481,0.01184315541455481,2.530701968991479
0,361,361,0.01112894684831347,0.01112894684831347,1.729080593291625
0,362,362,0.012328233281747501,0.012328233281747501,1.9971659755374174
0,363,363,0.010016216147140617,0.010016216147140617,3.3557119589142266
0,364,364,0.01061973750882549,0.01061973750882549,1.8564424033603733
0,365,365,0.010978536868923364,0.010978536868923364,2.841160423098946
0,366,366,0.010651769856481039,0.010651769856481039,2.928275765122459
0,367,367,0.011844574095595157,0.011844574095595157,2.098844757752421
0,368,368,0.010526749400789091,0.010526749400789091,1.9284216766678426
0,369,369,0.010667589907304363,0.010667589907304363,2.879438602510881
0,370,370,0.00982172193912074,0.00982172193912074,2.2992497793613738
0,371,371,0.01076236255454758,0.01076236255454758,2.284313139894891
0,372,372,0.01087397573400666,0.01087397573400666,1.949251826224246
0,373,373,0.010780933122985533,0.010780933122985533,2.9030828139770275
0,374,374,0.0,0.0,2.4414490901364174
0,375,375,0.021427132661165495,0.021427132661165495,2.771671861217564
0,376,376,0.010440112993313488,0.010440112993313488,3.4777806902932804
0,377,377,0.011215332895453012,0.011215332895453012,2.837527941547672
0,378,378,0.005583169345633388,0.005583169345633388,3.867591215088068
0,379,379,0.011810838294863013,0.011810838294863013,2.724394123204666
0,380,380,0.007784146858213291,0.007784146858213291,2.9669418390190416
0,381,381,0.011937865096014678,0.011937865096014678,2.927017290360768
0,382,382,0.01085529972670281,0.01085529972670281,3.6824076337593072
0,383,383,0.010435838068688794,0.010435838068688794,3.3486837381407084
0,384,384,0.010704879260498854,0.010704879260498854,3.845470779459029
0,385,385,0.0,0.0,3.8107443432474812
0,386,386,0.010959468095967581,0.010959468095967581,3.848714029799469
0,387,387,0.011873235407478297,0.011873235407478297,4.334494157257641
0,388,388,0.012589691033926584,0.012589691033926584,3.9764408934055857
0,389,389,0.019553803626403462,0.019553803626403462,5.0084532494563945
0,390,390,0.010181312262242096,0.010181312262242096,3.424716030697482
0,391,391,0.006676491029029819,0.006676491029029819,3.321051862071053
0,392,392,0.010655327962166393,0.010655327962166393,3.423729250665601
0,393,393,0.01081178572763002,0.01081178572763002,3.6869261214101883
0,394,394,0.012399799417030634,0.012399799417030634,3.272230248944754
0,395,395,0.009875029183687793,0.009875029183687793,2.7605876945452934
0,396,396,0.01101265597936902,0.01101265597936902,3.4796804007895137
0,397,397,0.005947399692454067,0.005947399692454067,3.461961922125526
0,398,398,0.011181711957754501,0.011181711957754501,2.4524124677160604
0,399,399,0.012639111085344455,0.012639111085344455,4.874758897366866
0,400,400,0.004173432914034482,0.004173432914034482,3.5352716983866395
0,401,401,0.011215555211081158,0.011215555211081158,2.1574914500477718
0,402,402,0.010650778463418276,0.010650778463418276,4.707652832515122
0,403,403,0.011434897870835774,0.011434897870835774,0.7663589660311355
0,404,404,0.0,0.0,3.6359352059124914
0,405,405,0.021855563271199842,0.021855563271199842,3.4570641992160898
0,406,406,0.0,0.0,3.3807824830433453
0,407,407,0.0217883800855141,0.0217883800855141,3.4077652166526677
0,408,408,0.009500333047899932,0.009500333047899932,1.758784938953232
0,409,409,0.011097454195679155,0.011097454195679155,1.9539262647087245
0,410,410,0.011837043441348255,0.011837043441348255,2.289903078301334
0,411,411,0.010503160789855128,0.010503160789855128,2.912842656173066
0,412,412,0.002990071992523812,0.002990071992523812,3.1333199462706522
0,413,413,0.010557771924363739,0.010557771924363739,2.3451070778857273
0,414,414,0.01096363416595401,0.01096363416595401,6.3709904375265705
0,415,415,0.010609566551101575,0.010609566551101575,4.348048056256487
0,416,416,0.011062130846202037,0.011062130846202037,4.439996235716827
0,417,417,0.0107975520965837,0.0107975520965837,4.585741161216879
0,418,418,0.011166919533391743,0.011166919533391743,4.144463817893116
0,419,419,0.00031505966616726124,0.00031505966616726124,4.399695634347216
0,420,420,0.021537886361813332,0.021537886361813332,4.58397267324599
0,421,421,0.01138369043379202,0.01138369043379202,3.4062949432572145
0,422,422,0.0,0.0,4.982936307976289
0,423,423,0.010663805923843188,0.010663805923843188,3.2377702093965226
0,424,424,0.0,0.0,3.8514138176526305
0,425,425,0.0107147686075168,0.0107147686075168,3.941700127236153
0,426,426,0.010713039806276815,0.010713039806276815,3.361258857937333
0,427,427,0.018134120591069534,0.018134120591069534,3.135950427401749
0,428,428,0.0073952301290655656,0.0073952301290655656,3.631329698992416
0,429,429,0.010675467435021829,0.010675467435021829,3.4904437593970905
0,430,430,0.011906957516768018,0.011906957516768018,3.1842911386480908
0,431,431,0.021180608759504952,0.021180608759504952,4.817042078900295
0,432,432,0.010923748749412246,0.010923748749412246,4.148606253427328
0,433,433,0.0016674206480148438,0.0016674206480148438,3.9433105627887626
0,434,434,0.019432586174897654,0.019432586174897654,4.334503521916786
0,435,435,0.0,0.0,2.821644258498395
0,436,436,0.01129656303595227,0.01129656303595227,1.8759972674081866
0,437,437,0.007281709591305734,0.007281709591305734,2.9194733094522896
0,438,438,0.0,0.0,2.00181177151234
0,439,439,0.020411060809973097,0.020411060809973097,0.36764919559111886
0,440,440,0.011150568769222942,0.011150568769222942,0.2008468681052188
0,441,441,0.010524634917562168,0.010524634917562168,0.18957238907648097
0,442,442,0.01091948362284384,0.01091948362284384,0.19668450393560044
0,443,443,0.010585497619436944,0.010585497619436944,0.19066866347368572
0,444,444,0.0,0.0,0.0
0,445,445,0.014582190533406042,0.014582190533406042,0.26265810824215685
0,446,446,0.0,0.0,4.838332329634813
0,447,447,0.022346480104925813,0.022346480104925813,2.908322009320216
0,448,448,0.01229171446499308,0.01229171446499308,0.5545706783691127
0,449,449,0.008527137388865168,0.008527137388865168,2.9690575202918104
0,450,450,0.010752046917805727,0.010752046917805727,1.9027185817651777
0,451,451,0.010635488388287621,0.010635488388287621,2.442167450030556
0,452,452,0.010510657612205248,0.010510657612205248,0.18932062631320054
0,453,453,0.011463803129427325,0.011463803129427325,0.20648892471524913
0,454,454,0.0069978822774601655,0.0069978822774601655,0.12604762751441567
0,455,455,0.00923916704565114,0.00923916704565114,0.977912983751509
0,456,456,0.010617729114963032,0.010617729114963032,2.3623472204075635
0,457,457,0.009831655092617898,0.009831655092617898,2.169883449686619
0,458,458,0.014543483322381572,0.014543483322381572,3.055019400620463
0,459,459,0.008112601684500616,0.008112601684500616,2.095371680128378
0,460,460,0.007857533751443494,0.007857533751443494,2.5756642739382096
0,461,461,0.009771452053384796,0.009771452053384796,2.5202034348428874
0,462,462,0.010972623003841706,0.010972623003841706,1.1106484163503545
0,463,463,0.010561053841673756,0.010561053841673756,4.201840782414423
0,464,464,0.013980313636509542,0.013980313636509542,2.4336836749170323
0,465,465,0.0,0.0,2.228962363555199
0,466,466,0.01944592758840586,0.01944592758840586,2.3886922654945595
0,467,467,0.0,0.0,2.5311042231687866
0,468,468,0.023760208678753746,0.023760208678753746,2.804199711217378
0,469,469,0.0,0.0,0.9307586827445855
0,470,470,0.015286741616045148,0.015286741616045148,2.4387833658058655
0,471,471,0.017880317814877544,0.017880317814877544,1.7319448340086356
0,472,472,0.0007130352545213244,0.0007130352545213244,2.173098466597762
0,473,473,0.015212620016591853,0.015212620016591853,2.047701670269658
0,474,474,0.009206641172905526,0.009206641172905526,4.0430867362618725
0,475,475,0.007812101004715591,0.007812101004715591,2.574360805834026
0,476,476,0.009061393900225175,0.009061393900225175,1.7299690075996428
0,477,477,0.008971817804688318,0.008971817804688318,3.5100512157977244
0,478,478,0.020172156229025375,0.020172156229025375,2.5811968384415165
0,479,479,0.002888995664161797,0.002888995664161797,4.285674229010783
0,480,480,0.011957155166203264,0.011957155166203264,3.168781034603313
0,481,481,0.010748646345315496,0.010748646345315496,4.814716047332271
0,482,482,0.010658472378648857,0.010658472378648857,3.8426490735559367
0,483,483,0.011786581199638383,0.011786581199638383,3.4196744279529985
0,484,484,0.011199199093336309,0.011199199093336309,2.6896374642243517
0,485,485,0.006099037694913393,0.006099037694913393,2.765791722461979
0,486,486,0.01646540339878454,0.01646540339878454,3.140588764180037
0,487,487,0.00839175023754741,0.00839175023754741,4.2138812235869
0,488,488,0.007755156704403087,0.007755156704403087,2.398337048802439
0,489,489,0.006153524944811903,0.006153524944811903,3.0447268015446634
0,490,490,0.010003813963400025,0.010003813963400025,2.3795691944996435
0,491,491,0.02026884925127215,0.02026884925127215,4.4593335135473415
0,492,492,0.002386795800077592,0.002386795800077592,1.7545855836405098
0,493,493,0.013336658532146195,0.013336658532146195,3.5986788595786985
0,494,494,0.008994144951768679,0.008994144951768679,2.8804812388672976
0,495,495,0.01349104482978189,0.01349104482978189,4.771163511622631
0,496,496,0.010649113309561512,0.010649113309561512,3.972758267779182
0,497,497,0.010742770576167422,0.010742770576167422,2.900743547318422
0,498,498,0.011901882263784053,0.011901882263784053,3.0527998583513942
0,499,499,0.005802462467031424,0.005802462467031424,4.068289784903622
0,500,500,0.010710976692295272,0.010710976692295272,1.9739047392099285
0,501,501,0.00841445691305134,0.00841445691305134,5.168336861261624
0,502,502,0.014838296079144822,0.014838296079144822,2.5655232714001004
0,503,503,0.00731844144497093,0.00731844144497093,1.6099655561585833
0,504,504,0.009580681186297806,0.009580681186297806,4.574056113945357
0,505,505,0.010231531787150376,0.010231531787150376,3.379932542981679
0,506,506,0.001186025231987302,0.001186025231987302,3.413859717327884
0,507,507,0.01936885939621292,0.01936885939621292,5.185590277484989
0,508,508,0.015585897195869466,0.015585897195869466,4.762905882594164
0,509,509,0.011868507832130427,0.011868507832130427,4.1546806100379765
0,510,510,0.01069970909060489,0.01069970909060489,3.4841947664601856
0,511,511,0.01147602570100229,0.01147602570100229,1.5224245075175522
0,512,512,0.012734322706890093,0.012734322706890093,2.9544216294399637
0,513,513,0.011947284758801337,0.011947284758801337,4.994052463276565
0,514,514,0.008578102876278386,0.008578102876278386,3.7790364938552625
0,515,515,0.008593951501459902,0.008593951501459902,3.8509588026959958
