episode,t,global_t,g_reward,legit_traffic,total_load
0,117,117,1.0,1.0,29.38805153414345
0,118,118,1.0,1.0,34.710093204764
0,119,119,1.0,1.0,27.280917028522992
0,120,120,0.4906792162894774,0.4906792162894774,21.109147987449287
0,121,121,0.6692829987175568,0.6692829987175568,25.515512404471707
0,122,122,1.0,1.0,33.600054257727614
0,123,123,0.8948261559044919,0.8948261559044919,27.578340005690563
0,124,124,0.9174448073118207,0.9174448073118207,28.24539826012605
0,125,125,0.32102588190797554,0.32102588190797554,19.18625487842891
0,126,126,0.019638393260294647,0.019638393260294647,20.248903664658084
0,127,127,0.02465582406692517,0.02465582406692517,16.87927738729292
0,128,128,0.41302502469902536,0.41302502469902536,21.67642461661179
0,129,129,0.4690654626116867,0.4690654626116867,22.882943692799287
0,130,130,0.7297533167995277,0.7297533167995277,29.791351629132166
0,131,131,1.0,1.0,36.6213927431682
0,132,132,1.0,1.0,46.21914000252583
0,133,133,1.0,1.0,26.51071393717428
0,134,134,0.3281945949936468,0.3281945949936468,22.395179988462544
0,135,135,0.2646848925611909,0.2646848925611909,25.483368148351516
0,136,136,0.3853319115223948,0.3853319115223948,27.198463576999046
0,137,137,0.2720221439721262,0.2720221439721262,22.103570323079953
0,138,138,0.7653683937344115,0.7653683937344115,26.2005423104293
0,139,139,1.0,1.0,36.92358945133855
0,140,140,1.0,1.0,44.29653305831606
0,141,141,1.0,1.0,37.1920454972728
0,142,142,0.0,0.0,20.28107102086323
0,143,143,0.9880353480456026,0.9880353480456026,29.987877388177
0,144,144,0.995753521705838,0.995753521705838,25.551612118246382
0,145,145,0.4010627258387858,0.4010627258387858,21.969812447228023
0,146,146,0.0,0.0,22.21727012440622
0,147,147,0.019960896032352703,0.019960896032352703,21.5003556828471
0,148,148,0.022025914768004043,0.022025914768004043,19.630438661411752
0,149,149,1.0,1.0,33.21227691999301
0,150,150,0.021226265912384332,0.021226265912384332,21.701979954615663
0,151,151,0.0,0.0,19.525337994402427
0,152,152,0.5870034361315525,0.5870034361315525,26.235775308860465
0,153,153,0.9577721575067607,0.9577721575067607,28.836195464658623
0,154,154,0.33819899107591456,0.33819899107591456,25.154409979390522
0,155,155,0.021356172180068918,0.021356172180068918,20.621753313738207
0,156,156,0.020584256745389287,0.020584256745389287,17.343118789474868
0,157,157,0.04098939857283375,0.04098939857283375,22.015945820446515
0,158,158,0.2021068987619213,0.2021068987619213,22.646189271972762
0,159,159,0.0,0.0,21.673723878300827
0,160,160,0.575933965714444,0.575933965714444,27.40851937337431
0,161,161,0.4874178907164787,0.4874178907164787,22.963241560659334
0,162,162,0.43819576156326884,0.43819576156326884,24.26429464092625
0,163,163,0.0,0.0,20.19776372863298
0,164,164,0.6751856554830113,0.6751856554830113,22.11662338562803
0,165,165,1.0,1.0,45.30152524643952
0,166,166,0.6582684584718962,0.6582684584718962,27.29448977262888
0,167,167,0.0,0.0,22.638981661034222
0,168,168,0.0,0.0,23.98041513152837
0,169,169,0.02091689069461138,0.02091689069461138,19.999562835719562
0,170,170,0.0,0.0,23.901839255511305
0,171,171,0.0,0.0,18.718256733768207
0,172,172,0.5085843749701728,0.5085843749701728,26.07943562032607
0,173,173,0.15469724198336635,0.15469724198336635,18.50233385882876
0,174,174,0.020331954580610167,0.020331954580610167,17.515499430471984
0,175,175,0.0,0.0,18.188596383627
0,176,176,1.0,1.0,29.546314297834243
0,177,177,1.0,1.0,32.85597992321884
0,178,178,0.9423815346398147,0.9423815346398147,27.50727465961146
0,179,179,1.0,1.0,33.403635157231214
0,180,180,0.7528082158077084,0.7528082158077084,23.165547576488212
0,181,181,1.0,1.0,28.041805942263245
0,182,182,0.29283654784204355,0.29283654784204355,20.827871656984765
0,183,183,0.0,0.0,17.88241036237106
0,184,184,0.0,0.0,18.80567363862215
0,185,185,0.0,0.0,15.962940950198277
0,186,186,0.0,0.0,16.87989807271881
0,187,187,0.3438145348390933,0.3438145348390933,18.860050367146087
0,188,188,0.27490094423362754,0.27490094423362754,17.26797562936563
0,189,189,0.48273120109338735,0.48273120109338735,23.273817923935134
0,190,190,0.0,0.0,20.617799772147386
0,191,191,1.0,1.0,33.608644332874924
0,192,192,1.0,1.0,45.44800141200548
0,193,193,1.0,1.0,39.77712736399852
0,194,194,1.0,1.0,31.33281635248943
0,195,195,0.019152253867268206,0.019152253867268206,17.79904292181754
0,196,196,0.0,0.0,15.470827859747901
0,197,197,0.020233300361139035,0.020233300361139035,13.982717733089746
0,198,198,0.0,0.0,17.537001446520197
0,199,199,0.17223606261667654,0.17223606261667654,21.90297550682246
0,200,200,0.45183425519157966,0.45183425519157966,24.14730913149093
0,201,201,0.0,0.0,25.375416325318632
0,202,202,0.0008969697594761618,0.0008969697594761618,15.396727272335452
0,203,203,0.0,0.0,20.365793470699156
0,204,204,1.0,1.0,33.77079697146013
0,205,205,0.3852094831984582,0.3852094831984582,23.578476930756523
0,206,206,0.0,0.0,14.457356524659222
0,207,207,0.000889505014041997,0.000889505014041997,18.938760897585475
0,208,208,0.0008820104656518685,0.0008820104656518685,18.019866689219544
0,209,209,0.020329832644916165,0.020329832644916165,21.17037206175719
0,210,210,0.0,0.0,19.31616772131712
0,211,211,0.7055773911343863,0.7055773911343863,26.250176231503524
0,212,212,0.0,0.0,17.835191765680435
0,213,213,0.0009179643611971376,0.0009179643611971376,21.74462618877452
0,214,214,0.0,0.0,17.628580288298313
0,215,215,0.9383952306769686,0.9383952306769686,32.052209573118105
0,216,216,1.0,1.0,44.374945524317745
0,217,217,0.9274553898296268,0.9274553898296268,30.259302289847668
0,218,218,0.0,0.0,22.05086226859614
0,219,219,0.0,0.0,20.895829793883795
0,220,220,0.5758013146457498,0.5758013146457498,28.63070015736201
0,221,221,0.40507929188201813,0.40507929188201813,26.58074155944774
0,222,222,0.0,0.0,20.559271798427826
0,223,223,0.07883162944334654,0.07883162944334654,19.636618749005184
0,224,224,0.5011652027085701,0.5011652027085701,25.89363563106301
0,225,225,0.017327189704717652,0.017327189704717652,19.975788671098645
0,226,226,0.6028540774549014,0.6028540774549014,26.883610293400768
0,227,227,0.0,0.0,23.573875107713217
0,228,228,0.019740787840890776,0.019740787840890776,23.9936684917759
0,229,229,0.019760746741177025,0.019760746741177025,18.894122549137943
0,230,230,1.0,1.0,36.771924047394094
0,231,231,1.0,1.0,34.90176756233862
0,232,232,0.5507932125467073,0.5507932125467073,27.2959497552958
0,233,233,1.0,1.0,32.444243019404475
0,234,234,1.0,1.0,49.834408966721725
0,235,235,1.0,1.0,40.27247201322619
0,236,236,0.9465236275427544,0.9465236275427544,28.772225826313502
0,237,237,0.9961265947359528,0.9961265947359528,27.36933621419545
0,238,238,1.0,1.0,40.36402330550244
0,239,239,0.0,0.0,22.137368244094013
0,240,240,0.620577981727101,0.620577981727101,22.919721833585417
0,241,241,0.5715569525558339,0.5715569525558339,29.73677762596073
0,242,242,0.7820408954313028,0.7820408954313028,27.01177364451972
0,243,243,0.0,0.0,18.794651460679468
0,244,244,0.27765333962685873,0.27765333962685873,24.197218595742356
0,245,245,1.0,1.0,34.45252458540447
0,246,246,1.0,1.0,42.998850251918505
0,247,247,1.0,1.0,32.22538963136286
0,248,248,0.020688191694515183,0.020688191694515183,23.502051829184335
0,249,249,0.0,0.0,24.562410839496476
0,250,250,1.0,1.0,37.27796284396539
0,251,251,1.0,1.0,35.844097958112215
0,252,252,1.0,1.0,44.77187339208132
0,253,253,1.0,1.0,40.48004274344409
0,254,254,1.0,1.0,43.606325267598095
0,255,255,1.0,1.0,29.29263987491997
0,256,256,1.0,1.0,35.71743970129597
0,257,257,0.8728908963581734,0.8728908963581734,26.290097463169854
0,258,258,0.5722947894164497,0.5722947894164497,25.496187054893802
0,259,259,0.0,0.0,20.16147880443276
0,260,260,0.04203907872375194,0.04203907872375194,16.71492692846378
0,261,261,1.0,1.0,40.655112560180434
0,262,262,1.0,1.0,43.44517289086764
0,263,263,1.0,1.0,38.16834628356602
0,264,264,0.5743462818650804,0.5743462818650804,27.11999805639025
0,265,265,0.29750566501911707,0.29750566501911707,23.03369598597746
0,266,266,0.4808042967877365,0.4808042967877365,28.221760579530596
0,267,267,0.019731321168504908,0.019731321168504908,19.43450617100504
0,268,268,0.5494105761045285,0.5494105761045285,27.068181070007654
0,269,269,0.0,0.0,21.772321033136453
0,270,270,0.0,0.0,19.428817573369773
0,271,271,0.5291557461552007,0.5291557461552007,27.121418637712605
0,272,272,0.0,0.0,23.151161030708572
0,273,273,0.0,0.0,23.54886163734878
0,274,274,0.0,0.0,20.689485118514277
0,275,275,0.0,0.0,18.5871485423181
0,276,276,0.4462413905652855,0.4462413905652855,23.301042726855616
0,277,277,0.0,0.0,19.082723259194157
0,278,278,0.34738793392188666,0.34738793392188666,23.841859917723475
0,279,279,0.6509363957559672,0.6509363957559672,26.428747526962706
0,280,280,1.0,1.0,33.2436084895554
0,281,281,0.019742062935403874,0.019742062935403874,17.00732168815573
0,282,282,0.7342193559110468,0.7342193559110468,28.582678125522488
0,283,283,0.0,0.0,19.57189009049232
0,284,284,0.531963023733704,0.531963023733704,22.906393934026887
0,285,285,0.0008605333893460154,0.0008605333893460154,21.685669528152005
0,286,286,0.4832304786842125,0.4832304786842125,26.212249281754588
0,287,287,0.0,0.0,22.46253052289893
0,288,288,0.43246925409701126,0.43246925409701126,26.629789086457738
0,289,289,0.805687196961702,0.805687196961702,26.742089577653392
0,290,290,0.6209107126495513,0.6209107126495513,28.149312122084044
0,291,291,0.0,0.0,25.374088703451434
0,292,292,0.37168870312448893,0.37168870312448893,24.51047181707892
0,293,293,1.0,1.0,33.3966183371976
0,294,294,1.0,1.0,45.27325570870802
0,295,295,0.3772934229841554,0.3772934229841554,23.1418767621347
0,296,296,0.0,0.0,22.018465896723285
0,297,297,0.0,0.0,15.852826541787932
0,298,298,0.4158496518153042,0.4158496518153042,20.598406563569707
0,299,299,1.0,1.0,30.827074008983686
0,300,300,1.0,1.0,32.556585912768256
0,301,301,0.02054369216160237,0.02054369216160237,22.365486063873398
0,302,302,1.0,1.0,32.5147288715814
0,303,303,1.0,1.0,32.62443459695443
0,304,304,0.0,0.0,19.887487045575764
0,305,305,0.9055679164367044,0.9055679164367044,28.4883372968325
0,306,306,0.8458146459069744,0.8458146459069744,28.871844349648597
0,307,307,0.17696612790565436,0.17696612790565436,17.446091417566922
0,308,308,0.020043148504411752,0.020043148504411752,18.21541957562618
0,309,309,0.5691818388545011,0.5691818388545011,26.58460279062297
0,310,310,0.0,0.0,22.129081739859956
0,311,311,0.6445549757160148,0.6445549757160148,24.141530027233493
0,312,312,0.0,0.0,14.19747235420023
0,313,313,0.02063421511632802,0.02063421511632802,20.119963128711554
0,314,314,0.47781000685716996,0.47781000685716996,29.703679798074575
0,315,315,0.0,0.0,21.365119389984404
0,316,316,-1,1.0,38.026983419751865
0,317,317,0.0,0.0,21.598320229180935
0,318,318,0.0,0.0,16.64977543778719
0,319,319,1.0,1.0,28.199952438540702
0,320,320,1.0,1.0,36.61479899078661
0,321,321,0.020503452744031828,0.020503452744031828,16.930424369898322
0,322,322,0.0,0.0,17.526084845474806
0,323,323,0.6489437022109904,0.6489437022109904,27.60876026618965
0,324,324,0.0259768397725716,0.0259768397725716,20.09028457044237
0,325,325,0.0,0.0,18.355615905036867
0,326,326,0.020099494000036928,0.020099494000036928,19.218013761646965
0,327,327,0.0,0.0,18.780518167979263
0,328,328,0.0,0.0,19.478410846115565
0,329,329,0.0,0.0,14.777177199648465
0,330,330,0.0,0.0,18.50111890359054
0,331,331,0.0,0.0,22.371454448293292
0,332,332,0.42368944207306913,0.42368944207306913,18.08062596166282
0,333,333,0.2989762208283959,0.2989762208283959,23.634583435121847
0,334,334,0.0,0.0,19.949646906732468
0,335,335,0.018321405585113557,0.018321405585113557,19.07890633955633
0,336,336,0.29552651190283674,0.29552651190283674,24.46566754166825
0,337,337,1.0,1.0,29.98541737689807
0,338,338,0.7448556755625982,0.7448556755625982,25.211027621599275
0,339,339,1.0,1.0,35.21923315386122
0,340,340,1.0,1.0,35.660243426011625
0,341,341,0.0,0.0,19.2715963394162
0,342,342,0.0,0.0,21.51965436377495
0,343,343,0.0,0.0,21.402861667796678
0,344,344,0.0,0.0,21.051587069592912
0,345,345,0.02019680438778609,0.02019680438778609,16.2518792498253
0,346,346,0.0,0.0,19.069301276208893
0,347,347,0.8157762483097788,0.8157762483097788,28.19289867175543
0,348,348,0.5666380422336601,0.5666380422336601,28.046475781470733
0,349,349,0.02275687230349272,0.02275687230349272,18.955516812370494
0,350,350,0.0,0.0,20.678674029620506
0,351,351,0.0,0.0,14.282738768983174
0,352,352,0.7222565967497506,0.7222565967497506,24.922017324909717
0,353,353,0.5541328682196697,0.5541328682196697,23.88249318403971
0,354,354,0.6970098611315053,0.6970098611315053,31.129819973566224
0,355,355,0.11220767982265425,0.11220767982265425,21.352592022624194
0,356,356,0.0,0.0,20.32151781276354
0,357,357,0.0,0.0,20.144995778863635
0,358,358,0.0,0.0,18.20504577865582
0,359,359,0.0,0.0,23.12103081602402
0,360,360,0.0,0.0,24.180232256451585
0,361,361,1.0,1.0,33.99828847742105
0,362,362,0.0,0.0,18.444017427257997
0,363,363,0.0,0.0,17.307947461957042
0,364,364,0.0,0.0,18.18225896929562
0,365,365,1.0,1.0,36.1376899766976
0,366,366,1.0,1.0,41.98655902711741
0,367,367,1.0,1.0,43.14429205923712
0,368,368,1.0,1.0,40.80234760035616
0,369,369,1.0,1.0,43.47370325420348
0,370,370,1.0,1.0,43.01293452912054
0,371,371,1.0,1.0,46.07961822919929
0,372,372,1.0,1.0,28.66075215413249
0,373,373,0.0,0.0,17.061765912615776
0,374,374,0.8563220484491171,0.8563220484491171,29.377906913612048
0,375,375,1.0,1.0,27.462849423636566
0,376,376,1.0,1.0,36.66102747132983
0,377,377,1.0,1.0,45.26191872360745
0,378,378,-1,1.0,42.281723654330165
0,379,379,0.0,0.0,21.739073681022756
0,380,380,0.0008444990973428783,0.0008444990973428783,20.189236847495216
0,381,381,1.0,1.0,32.69432008690043
0,382,382,1.0,1.0,40.51927126184625
0,383,383,0.0,0.0,17.001569911547204
0,384,384,0.0,0.0,17.871668314529373
0,385,385,0.0,0.0,18.290471863948877
0,386,386,1.0,1.0,42.106186349571864
0,387,387,1.0,1.0,42.60540149340869
0,388,388,1.0,1.0,40.324660155170335
0,389,389,1.0,1.0,31.98529545678796
0,390,390,0.0,0.0,18.34188431753552
0,391,391,0.637415507777976,0.637415507777976,24.215286730599594
0,392,392,1.0,1.0,26.805712670677124
0,393,393,1.0,1.0,43.09202062241205
0,394,394,1.0,1.0,38.08328554061157
0,395,395,0.0009103937008181936,0.0009103937008181936,21.755944796147624
0,396,396,0.0,0.0,22.57047205024205
0,397,397,0.5986206380398861,0.5986206380398861,26.147899655149374
0,398,398,0.7810347257666176,0.7810347257666176,22.123552798445292
0,399,399,0.44100127096936037,0.44100127096936037,19.400045268358063
0,400,400,0.0,0.0,21.43647971661014
0,401,401,0.0,0.0,17.98756587595824
0,402,402,0.020424156371193387,0.020424156371193387,21.2685956140322
0,403,403,1.0,1.0,32.700681049690424
0,404,404,0.0407292541769224,0.0407292541769224,19.08594457724305
0,405,405,0.0,0.0,17.49497220967126
0,406,406,0.0,0.0,18.93219948804192
0,407,407,0.09728800405791489,0.09728800405791489,21.73830841783824
0,408,408,0.427302087992032,0.427302087992032,18.706717828084432
0,409,409,0.0,0.0,19.060276638253686
0,410,410,0.0,0.0,21.797318892844302
0,411,411,0.0,0.0,18.922749966761764
0,412,412,0.0,0.0,14.91342005640087
0,413,413,0.021339792103469157,0.021339792103469157,17.979689719720508
0,414,414,0.0,0.0,20.86468402416095
0,415,415,0.0,0.0,22.78743093074884
0,416,416,0.042261790327743055,0.042261790327743055,20.438048066917418
0,417,417,0.0,0.0,19.331288041484353
0,418,418,1.0,1.0,35.13440390492521
0,419,419,1.0,1.0,34.747381301814016
0,420,420,1.0,1.0,36.09693899568402
0,421,421,1.0,1.0,37.1714567158845
0,422,422,1.0,1.0,31.482619538925526
0,423,423,0.0,0.0,18.301657565455344
0,424,424,1.0,1.0,34.14896888838688
0,425,425,1.0,1.0,38.242801676437495
0,426,426,0.0009808351479332989,0.0009808351479332989,16.934460760283066
0,427,427,0.0018386156365817617,0.0018386156365817617,14.198879283433936
0,428,428,1.0,1.0,31.11348449693703
0,429,429,0.8516035968109985,0.8516035968109985,20.83113814713898
0,430,430,1.0,1.0,30.614464543901295
0,431,431,0.020147369225745313,0.020147369225745313,17.77019502612042
0,432,432,0.0008461002641184101,0.0008461002641184101,17.255136806623398
0,433,433,1.0,1.0,38.42137650941341
0,434,434,1.0,1.0,38.94920445364741
0,435,435,1.0,1.0,39.80311301523106
0,436,436,0.02730318762538389,0.02730318762538389,15.448967036014166
0,437,437,0.4542906296307177,0.4542906296307177,20.61724562132382
0,438,438,0.0,0.0,23.280087884638245
0,439,439,0.09586999800664538,0.09586999800664538,19.574092836801803
0,440,440,0.561348882029036,0.561348882029036,27.308390088956187
0,441,441,0.0,0.0,19.649154197229603
0,442,442,0.0,0.0,18.318328300664607
0,443,443,0.020447380683002628,0.020447380683002628,15.882772339407733
0,444,444,0.0,0.0,15.425649895010906
0,445,445,0.020876244995893363,0.020876244995893363,16.60097795863031
0,446,446,0.0,0.0,17.12075357629588
0,447,447,1.0,1.0,24.247730842740914
0,448,448,1.0,1.0,47.248122118296756
0,449,449,1.0,1.0,36.18388573605195
0,450,450,1.0,1.0,34.0860738150884
0,451,451,0.688994669488382,0.688994669488382,23.257402397567223
0,452,452,0.0,0.0,18.0925485770335
0,453,453,1.0,1.0,39.411250384470506
0,454,454,1.0,1.0,31.819175403336008
0,455,455,0.14514274654706993,0.14514274654706993,16.25788549046451
0,456,456,0.0,0.0,15.134995784661601
0,457,457,0.0,0.0,13.865105949026768
0,458,458,0.0,0.0,16.594099449512125
0,459,459,0.0,0.0,24.429334893309534
0,460,460,0.48775234235249093,0.48775234235249093,19.019465475047028
0,461,461,0.0,0.0,14.457310928096437
0,462,462,1.0,1.0,25.327050645866755
0,463,463,0.823152589484802,0.823152589484802,24.45078567268763
0,464,464,0.0,0.0,19.150078168612666
0,465,465,0.0,0.0,19.041307719930547
0,466,466,0.0,0.0,12.65296180927968
0,467,467,0.34247810080087854,0.34247810080087854,22.33375560648755
0,468,468,1.0,1.0,26.979709838400396
0,469,469,0.0,0.0,19.458620124534846
0,470,470,0.0,0.0,17.882774413181345
0,471,471,0.5419782752897228,0.5419782752897228,18.15108410846003
0,472,472,0.570475490330765,0.570475490330765,20.280348849761687
0,473,473,0.0,0.0,17.813622930446282
0,474,474,0.020696272673757208,0.020696272673757208,16.84971621329662
0,475,475,0.0,0.0,14.172253494351942
0,476,476,0.0,0.0,12.67191499760285
0,477,477,0.0008989576721277721,0.0008989576721277721,16.28780459689044
0,478,478,0.0,0.0,16.39676828667993
0,479,479,0.0,0.0,20.13969512644758
0,480,480,1.0,1.0,39.776609623276016
0,481,481,0.9092745501493088,0.9092745501493088,32.542875143887734
0,482,482,0.0,0.0,22.568050275383907
0,483,483,0.0,0.0,20.670381212549813
0,484,484,0.0,0.0,21.202876701515393
0,485,485,0.0,0.0,20.968335393019444
0,486,486,0.020491368154152076,0.020491368154152076,25.024342087750803
0,487,487,0.0,0.0,15.98591311261945
0,488,488,0.0,0.0,17.487712534912497
0,489,489,1.0,1.0,43.92080142829086
0,490,490,0.4927449040043497,0.4927449040043497,25.939486088872197
0,491,491,0.0,0.0,14.885050973364073
0,492,492,0.0,0.0,15.554669369351002
0,493,493,0.0,0.0,16.43480909780198
0,494,494,0.7920766316689375,0.7920766316689375,24.078778120625735
0,495,495,0.8348226924711523,0.8348226924711523,24.503479049176015
0,496,496,0.43637070914465453,0.43637070914465453,24.395152425416395
0,497,497,-1,0.7755472250736646,33.69765007575626
0,498,498,1.0,1.0,36.800360667148446
0,499,499,0.021932076197728963,0.021932076197728963,19.662500485795857
0,500,500,1.0,1.0,28.804091221131877
0,501,501,0.04107977826400325,0.04107977826400325,24.30581063635117
0,502,502,0.020588868717129217,0.020588868717129217,18.516465555864333
0,503,503,0.9360130240286704,0.9360130240286704,31.61293625398372
0,504,504,0.5318844148174361,0.5318844148174361,27.140163607841306
0,505,505,0.021682196781582872,0.021682196781582872,19.49974306007578
0,506,506,0.3976665365083409,0.3976665365083409,28.26484407179469
0,507,507,0.551847825941355,0.551847825941355,26.897472474964754
0,508,508,0.0,0.0,19.988417018177806
0,509,509,0.0,0.0,24.672724728965026
0,510,510,0.0,0.0,19.39598998146373
0,511,511,0.0,0.0,23.058871082221533
0,512,512,0.45348608647478966,0.45348608647478966,26.52251748947412
0,513,513,0.7570240806654374,0.7570240806654374,26.718443598022247
0,514,514,1.0,1.0,37.835883755961426
0,515,515,1.0,1.0,30.00694681871663
0,516,516,0.0,0.0,19.304532739227678
0,517,517,1.0,1.0,39.95320654928379
0,518,518,0.6637344179519897,0.6637344179519897,26.80170224876755
0,519,519,0.0,0.0,18.782490525491582
0,520,520,0.020237131538465174,0.020237131538465174,22.03173995384736
0,521,521,0.15591822005802392,0.15591822005802392,20.723148714648264
0,522,522,1.0,1.0,35.03437415637139
0,523,523,1.0,1.0,28.744943958515815
0,524,524,0.0,0.0,17.897636003011225
0,525,525,0.0,0.0,17.012211732271133
0,526,526,0.0,0.0,16.638297104917438
