#x,0,1,2,3,4,5,6,7,8,9
-32.608191770146703,-15.417358134594389,-19.349724093917647,-34.145970970924211,-19.287035346724544,-28.724644774931718,-17.10580149386842,-23.144535291426358,3.1170153798856175,-11.173296105966337
-30.763973181162527,-13.073659260405101,-16.443633262036126,-31.703231076273656,-17.661220855775728,-26.029536993936745,-14.940434318739559,-21.555092651131787,4.9850062897861225,-10.440116528388442
-27.028388849287118,-9.8847447654391409,-13.739877028042832,-26.891867087897779,-14.123129063957521,-22.693308706724537,-12.653578831901065,-17.699289191699293,7.5008245244043446,-9.4474989101971811
-25.916222125868504,-7.769142371925069,-10.94848624178781,-24.736704836924201,-12.48986862839107,-20.891098947311487,-10.566107002566486,-15.779243881546728,8.5199800514659394,-8.5174644561684048
-22.80231646445694,-5.1818034481577122,-7.7279416559142931,-22.062523743635058,-7.8763178254560575,-17.379854575770459,-7.7321888223386681,-12.922722661832221,9.7942043061105259,-7.2232360503130284
-18.721146853123482,-3.1614064353068851,-4.7185918222127929,-19.024060907634809,-5.39980325884558,-14.50772080317811,-4.9256847565168771,-11.408437675378266,9.9414631530197077,-6.4442625635685244
-16.019902873830759,-0.11320375612905206,-2.4965193500379703,-17.136751572026672,-3.11667267048152,-12.728678549716488,-2.8386765719813156,-9.1592016732439845,11.243126669582056,-5.7126641292612179
-13.444233869298198,1.6557540746861921,-0.061743955060379996,-14.492607469387945,-0.70812520941967227,-11.635972616470276,-2.0612755511940235,-8.5614930019191107,11.921443047099935,-5.1201245967000979
-10.242976370764556,3.9015874498420748,2.554952699382929,-11.607365310120393,1.8212509134396129,-9.1327852044876536,0.97979414041008384,-6.4693687028905638,12.877447672855881,-3.0725956309016245
-9.2363446051550202,5.5043925019862687,3.9386281318541982,-9.1370142364109537,2.1503453502058307,-8.1614114460714777,1.0278335235022542,-5.9649573378607776,12.546433610775498,-2.1334503234865703
-7.1797200556070653,7.6819139332353501,5.8499154956553481,-6.8513638079548151,4.1300241371564059,-6.2855735388990954,2.3416689302809495,-3.8238630859787772,13.36007475795769,-1.0399937372251511
-4.2174180645686423,9.925197067200072,7.997386382876253,-4.9343752607149156,5.8592925333790777,-4.5684200306310849,3.147231423553837,-2.9913529475932998,14.606954078375239,-0.0016211335514705327
-1.7508222222227818,12.096331990409043,11.308540056693776,-3.3669421597731253,8.3003012643148431,-2.7407154740252722,4.5248247883132082,-1.3299194655902296,15.317800879177522,0.26334634223426556
-1.0617106278752511,13.461596568459212,12.534818348834047,-2.3940534423795721,9.5938191913167561,-1.5767408747099532,6.0554934973126162,-0.10620694751653892,15.530842065355724,0.59429409766006402
-0.17932296236948231,16.139761893686916,15.786093706458377,-0.38243624303865742,11.239861271546506,0.78568271845592907,8.5080571104940645,0.86499877692771254,16.147630484314458,1.0930851173081617
2.4512810201500734,18.801448451812785,17.658337841572301,1.6814903406911932,13.145407543266865,2.7933772741414113,9.7524546666785454,2.9738610737770967,16.351747003109779,2.116860407172469
4.1901252640603186,20.116442847867262,19.121324033109747,3.4678325650486084,14.772856859413531,3.9932805324823208,11.076546482944359,4.0967642576558978,16.643968661485385,2.8063358102660159
6.0383664346096877,21.894430213851447,20.569900885281641,4.9392266450559772,16.182403276896618,5.7501956571763548,12.706382376372973,4.998223383480056,16.098281405328621,3.670371814874251
8.1647074971592684,23.408528565817967,21.747809609676256,6.231516151940995,16.857287713942348,6.9063911859034439,14.862881955404662,5.4014369081733369,14.591263169423478,4.2024223215885197
8.8262225519940483,23.889324105616048,22.538980515898938,6.8402624997937158,17.199379557328346,7.2144421808917434,15.717920741057982,5.4983452569107731,13.578806090546525,4.0432191422570307
9.9773622441699406,24.102666644812381,23.492412071370335,8.0479259532043876,17.93399162179076,8.3032662345497208,16.699829465519688,5.9021252039053396,13.472306797714742,4.9371540273330048
10.26871768251994,25.034188751518961,24.214895382561629,8.5797677498030023,17.481672690494825,9.1169861836426591,17.35557445076142,6.7499873979451621,13.714518123699476,5.9124966314665572
11.080383715815929,26.111103717802564,24.927265395466154,9.7969624043009222,18.854297054307267,10.313508567725911,17.301951279797279,8.1813526216120671,13.479293827575759,6.2262500368657987
11.885805971909392,25.24904524752781,25.50473097105337,10.707709809262539,19.351130604384284,11.070251213617125,17.190399155144039,9.2501787257851991,13.198904699515687,6.9032493776646531
