#x,0,1,2,3,4,5,6,7,8,9
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60753823131641504,-0.50499296735555732,-0.70556226567985414,-0.59624808845207922,-0.65408052576418207,-0.57113841325170811,-0.55374450977575751,-0.36826531864983114,-0.38106357586596729,-0.24017179565130456
-0.60626386130672905,-0.49482438338127094,-0.70321324126619056,-0.58636326937279803,-0.63864763088637311,-0.54742682408429588,-0.54754793418305281,-0.36358309341175388,-0.37373112883146115,-0.22946254210729197
-0.59855525504053197,-0.48515117111384837,-0.68187535161620183,-0.5588029602245389,-0.6056200936492151,-0.51588454423735253,-0.52790644962048172,-0.32832168301011244,-0.35644741017785858,-0.19095654436429718
-0.57254901783802958,-0.45352332666106426,-0.63772902854274915,-0.52426066023106355,-0.56592083270320515,-0.47326832704589245,-0.48950398662819278,-0.30513289853792974,-0.32362905212670062,-0.19088876686218714
-0.5323858818560383,-0.43294594757112115,-0.60008659427075628,-0.48823265273398481,-0.54010439935173871,-0.43475305002316511,-0.45482712076128068,-0.28986378700990623,-0.30278377129492928,-0.20063197023435123
-0.50896460995565795,-0.42709105471092362,-0.56857268313756704,-0.47369244058095966,-0.52096485119495661,-0.41969119744723443,-0.43600993872952476,-0.28469074541284561,-0.31928527309377519,-0.19828854214402758
-0.42457201948334827,-0.3427114123590615,-0.49395853864151057,-0.39702532375878624,-0.44043539472251597,-0.34945394488275677,-0.35391737086925174,-0.2522365775976147,-0.25554512795211098,-0.14386228339259541
-0.39837481727653101,-0.32954076376481101,-0.45863794099739691,-0.366440029113757,-0.42220218082129152,-0.32562825126389605,-0.33060518980087905,-0.24468790177029012,-0.23763390821597424,-0.13090813152010264
-0.34291719290131545,-0.28163068312378514,-0.40109009583420158,-0.3042842247469465,-0.36122039348623508,-0.27490251200601268,-0.28908752121885872,-0.21227275799841519,-0.19416581975528885,-0.11353101555384271
-0.31620358579095925,-0.24897578574029688,-0.36332853344001231,-0.26997443257577541,-0.32196136646130541,-0.24007843859897701,-0.26406064585428768,-0.20166352214845007,-0.18118692088671345,-0.090060244684052881
-0.28308077086915334,-0.21780361067267531,-0.32366687348334311,-0.24734842348630617,-0.28154573357981361,-0.20559851346510002,-0.23069291157565139,-0.17738146309686145,-0.16708286446667336,-0.072675879669399493
-0.24466136465213853,-0.17218972530576104,-0.27520176692195808,-0.21840689540358005,-0.23622281767249964,-0.16950367577993072,-0.18471179299855484,-0.15803442838861576,-0.14372803705671766,-0.046641270673204428
-0.22086688239191984,-0.15921202228516537,-0.25040931723800885,-0.20030056551453027,-0.21192155650696734,-0.14863171338367165,-0.16644984461150664,-0.13197431156028122,-0.130183544167396,-0.051395282822646167
-0.17395434948996441,-0.11268548591918852,-0.20360313714819969,-0.15300681009838885,-0.16078181342093678,-0.11924997516997601,-0.13096203696247141,-0.10437094988737729,-0.10066962288242599,-0.021151661999865522
-0.15068973548891909,-0.089684096086062745,-0.17069031064519538,-0.12013860690472702,-0.13600828131655185,-0.10501468855971632,-0.10351963350167508,-0.080016831433016453,-0.075311064646549589,-0.031628643345042798
-0.10923905359473997,-0.085316687753971013,-0.12216542738296082,-0.084613712843142938,-0.100306605424025,-0.066318584827633142,-0.068775406285260091,-0.05364395610610493,-0.058038226110194227,-0.011922588455758722
-0.075984383733221667,-0.053412309012224178,-0.087403939999094529,-0.050902814537851851,-0.067887701670724762,-0.036904874476069632,-0.049564452420847553,-0.033571998869100859,-0.03249598993866297,-0.011797718336751436
-0.072085258862923898,-0.053058718859609916,-0.079914955060829296,-0.053980109746434836,-0.063133444767775132,-0.048037828854257419,-0.044070620201624257,-0.031601604994232251,-0.032689547285384382,-0.018677571774510834
-0.069997169558511166,-0.058713686247020322,-0.082463922864770473,-0.066454694096883302,-0.072896382086145753,-0.065960236587263937,-0.061724848820416095,-0.042445925476913976,-0.044757975626167429,-0.030206128969238685
-0.068177382077122303,-0.056378269580353663,-0.079249443698103786,-0.067133449305216641,-0.072896382086145767,-0.063518447695481789,-0.062278808160046557,-0.041369267956631664,-0.042635027931671905,-0.027282769174254453
-0.068177382077122303,-0.056378269580353663,-0.079249443698103786,-0.067133449305216641,-0.072896382086145767,-0.063518447695481789,-0.062278808160046557,-0.041369267956631664,-0.042635027931671905,-0.027282769174254453
-0.068177382077122303,-0.056378269580353663,-0.079249443698103786,-0.067133449305216641,-0.072896382086145767,-0.063518447695481789,-0.062278808160046557,-0.041369267956631664,-0.042635027931671905,-0.027282769174254453
-0.068177382077122303,-0.056378269580353663,-0.079249443698103786,-0.067133449305216641,-0.072896382086145767,-0.063518447695481789,-0.062278808160046557,-0.041369267956631664,-0.042635027931671905,-0.027282769174254453
-0.068177382077122303,-0.056378269580353663,-0.079249443698103786,-0.067133449305216641,-0.072896382086145767,-0.063518447695481789,-0.062278808160046557,-0.041369267956631664,-0.042635027931671905,-0.027282769174254453
-0.068177382077122303,-0.056378269580353663,-0.079249443698103786,-0.067133449305216641,-0.072896382086145767,-0.063518447695481789,-0.062278808160046557,-0.041369267956631664,-0.042635027931671905,-0.027282769174254453
